Periods,2022,2023
560,535.085439999999,535.085439999999
561,497.6189333333335,497.6189333333335
562,334.6892533333338,334.6892533333338
563,264.44869333333344,264.44869333333344
564,295.8080533333336,295.8080533333336
565,243.73320000000018,243.73320000000018
566,236.27074666666692,236.27074666666692
567,293.94624000000033,293.94624000000033
568,353.3054666666669,353.3054666666669
569,398.28954666666687,398.28954666666687
570,454.37448000000006,454.37448000000006
571,1374.2024266666622,1374.2024266666622
572,2185.538346666661,2185.538346666661
573,3486.0996000000014,3486.0996000000014
574,3705.0390133333344,3705.0390133333344
575,2777.3321066666626,2777.3321066666626
576,1412.9085866666637,1412.9085866666637
577,53.16725333333327,53.16725333333327
578,175.4200000000002,175.4200000000002
579,250.82653333333343,250.82653333333343
580,203.23248000000018,203.23248000000018
581,206.96437333333344,206.96437333333344
582,244.99493333333345,244.99493333333345
583,337.6937600000008,337.6937600000008
584,512.2867733333328,512.2867733333328
585,425.56109333333364,425.56109333333364
586,232.6383466666669,232.6383466666669
587,252.69474666666707,252.69474666666707
588,326.2319733333336,326.2319733333336
589,346.5770933333335,346.5770933333335
590,403.5031733333338,403.5031733333338
591,427.7746666666674,427.7746666666674
592,506.5477066666663,506.5477066666663
593,453.16565333333347,453.16565333333347
594,523.4466933333325,523.4466933333325
595,894.26797333333,894.26797333333
596,2193.117786666661,2193.117786666661
597,3771.6920800000053,3771.6920800000053
598,3830.264240000005,3830.264240000005
599,3026.3446133333296,3026.3446133333296
600,1749.3932799999952,1749.3932799999952
601,80.79207999999991,80.79207999999991
602,169.44960000000003,169.44960000000003
603,270.23933333333395,270.23933333333395
604,340.2328266666672,340.2328266666672
605,404.8141866666672,404.8141866666672
606,330.8816266666672,330.8816266666672
607,392.1014933333336,392.1014933333336
608,568.5238133333319,568.5238133333319
609,402.6373600000005,402.6373600000005
610,359.5136266666669,359.5136266666669
611,296.5581333333339,296.5581333333339
612,253.81597333333363,253.81597333333363
613,286.8480000000001,286.8480000000001
614,288.90293333333375,288.90293333333375
615,335.56781333333345,335.56781333333345
616,333.33336000000054,333.33336000000054
617,299.5489066666669,299.5489066666669
618,463.1359199999997,463.1359199999997
619,1234.7858933333298,1234.7858933333298
620,2504.7777599999954,2504.7777599999954
621,4200.911840000008,4200.911840000008
