Periods,Solar PV,Wind
4877,0.0,21853.08175159152
4878,0.0,24621.858194845674
4879,0.0,24621.858194845674
4880,25.46436757459136,51417.42275248823
4881,107.9356161554495,60131.54255651987
4882,194.5896627268475,65935.32394718725
4883,249.6031055130631,67869.91774407637
4884,318.78402644480946,64000.73015029813
4885,321.3613740463215,59023.951442746926
4886,386.9797643389192,62066.13635340902
4887,370.12442352215726,60131.54255651987
4888,94.18396079036536,55854.564488472475
4889,79.28542713395123,49198.851884496136
4890,40.336514713315125,39946.272176896855
4891,7.596565093465808,32498.04041694395
4892,0.0,44667.39098398404
4893,0.0,47027.95038752768
4894,0.0,38765.99247512504
4895,0.0,42306.83158044045
4896,0.0,45847.67068575586
4897,0.0,42306.83158044045
4898,0.0,29409.78976869893
4899,0.0,21853.08175159152
4900,0.0,19084.305308337352
4901,0.0,15812.290768367156
4902,0.0,15057.976673249845
4903,0.0,14303.662578132522
4904,25.47222503288161,39946.272176896855
4905,149.65987953296596,48039.61870333207
4906,239.08349336850333,52526.708186484306
4907,316.8260643343472,56963.849922468544
4908,366.5198630827166,62066.13635340902
4909,396.68191494456784,64968.02704874271
4910,397.6450902234285,59023.951442746926
4911,376.3990588207857,47027.95038752768
4912,58.71256045439762,37585.71277335322
4913,53.39543811783752,37585.71277335322
4914,38.55966361093153,37585.71277335322
4915,6.247442266380389,29409.78976869893
4916,0.0,32498.04041694395
4917,0.0,29409.78976869893
4918,0.0,34556.87418244063
4919,0.0,37585.71277335322
4920,0.0,44667.39098398404
4921,0.0,36615.70794793733
4922,0.0,24621.858194845674
4923,0.0,20930.156270506784
4924,0.0,20007.23078942208
4925,0.0,17370.300843465728
4926,0.0,13549.348483015208
4927,0.0,15057.976673249845
4928,32.83586553239481,44667.39098398404
4929,139.14077004258215,44667.39098398404
4930,227.59490529524692,39946.272176896855
4931,297.3043176763983,38765.99247512504
4932,349.4128231187792,37585.71277335322
4933,370.1326911593833,36615.70794793733
4934,376.03711688983344,30439.206651447275
4935,364.89731599068085,30439.206651447275
4936,77.50832991958434,24621.858194845674
4937,63.68478643618101,20007.23078942208
4938,53.71478967951753,15812.290768367156
4939,7.129884255103336,11286.406197663246
4940,0.0,11286.406197663246
4941,0.0,14303.662578132522
4942,0.0,17370.300843465728
4943,0.0,38765.99247512504
4944,0.0,43487.11128221227
4945,0.0,34556.87418244063
4946,0.0,30439.206651447275
4947,0.0,25544.783675930397
4948,0.0,18161.37982725263
4949,0.0,11286.406197663246
4950,0.0,6370.2090113280165
4951,0.0,9209.979722357926
4952,37.38872596014809,35586.29106518898
4953,140.03929331975385,39946.272176896855
4954,232.34827789166843,35586.29106518898
4955,293.5444871672425,33527.45729969231
4956,352.70368478559675,33527.45729969231
4957,377.3885966216529,28380.372885950583
4958,351.99265574361806,26468.598675132238
4959,357.0694671641205,25544.783675930397
4960,131.4708553122687,25544.783675930397
4961,97.19724301950406,22776.007232676242
4962,48.43643708044559,18161.37982725263
4963,4.905824848774324,8642.025580151947
4964,0.0,11286.406197663246
4965,0.0,22776.007232676242
4966,0.0,23698.932713760954
4967,0.0,24621.858194845674
4968,0.0,19084.305308337352
4969,0.0,25544.783675930397
4970,0.0,21853.08175159152
4971,0.0,17370.300843465728
4972,0.0,12795.034387897882
4973,0.0,10639.851258991263
4974,0.0,6938.163153533998
4975,0.0,5802.254869122039
4976,8.928719309890164,24621.858194845674
4977,145.68670608668992,32498.04041694395
4978,234.51353869414555,41126.55187866863
4979,317.7557915126817,42306.83158044045
4980,369.2463923985866,35586.29106518898
4981,395.72314131849856,35586.29106518898
4982,394.2593858181423,36615.70794793733
4983,378.8289118973112,35586.29106518898
4984,53.532268091630826,32498.04041694395
4985,52.974187367958656,30439.206651447275
4986,37.65920875705589,26468.598675132238
4987,7.580404998703008,15812.290768367156
4988,0.0,14303.662578132522
4989,0.0,15812.290768367156
4990,0.0,27350.95600320225
4991,0.0,38765.99247512504
4992,0.0,42306.83158044045
4993,0.0,36615.70794793733
4994,0.0,28380.372885950583
4995,0.0,21853.08175159152
4996,0.0,15812.290768367156
4997,0.0,12795.034387897882
4998,0.0,9209.979722357926
4999,0.0,10639.851258991263
5000,40.249084469543206,20007.23078942208
5001,147.89748830590204,31468.6235341956
5002,244.8105684066049,35586.29106518898
5003,317.52065968921875,39946.272176896855
5004,368.9084138472396,43487.11128221227
5005,396.1332449670026,45847.67068575586
5006,392.2318683093206,45847.67068575586
5007,361.0823995631776,45847.67068575586
5008,68.4086203858461,43487.11128221227
5009,81.1475168453308,37585.71277335322
5010,53.00005962663644,32498.04041694395
5011,7.1476664474166185,21853.08175159152
5012,0.0,25544.783675930397
5013,0.0,50308.13731849218
5014,0.0,59023.951442746926
5015,0.0,62066.13635340902
5016,0.0,48039.61870333207
5017,0.0,33527.45729969231
5018,0.0,23698.932713760954
5019,0.0,15812.290768367156
5020,0.0,12040.720292780567
5021,0.0,9885.537163873942
5022,0.0,10639.851258991263
5023,0.0,9885.537163873942
5024,27.30836118222815,31468.6235341956
5025,144.79866855121526,44667.39098398404
5026,243.8507808100528,49198.851884496136
5027,305.5520777168049,64000.73015029813
5028,362.4630200086448,69666.32626975914
5029,396.8254620902448,67869.91774407637
5030,393.3559590167575,66902.62084563181
5031,366.6557893829894,64968.02704874271
5032,59.17020938665304,62066.13635340902
5033,56.44454848660379,53635.99362048036
5034,39.41859807345718,34556.87418244063
5035,7.132568156628641,13549.348483015208
5036,0.0,34556.87418244063
5037,0.0,67869.91774407637
5038,0.0,55854.564488472475
5039,0.0,42306.83158044045
5040,0.0,34556.87418244063
5041,0.0,28380.372885950583
5042,0.0,21853.08175159152
5043,0.0,15057.976673249845
5044,0.0,10639.851258991263
5045,0.0,6938.163153533998
5046,0.0,4747.482890739503
5047,0.0,4179.528748533515
5048,35.584405478343285,33527.45729969231
5049,132.05156684853716,42306.83158044045
5050,229.69910106799287,42306.83158044045
5051,311.48223624927186,43487.11128221227
5052,366.0349848751776,48039.61870333207
5053,392.5400441815088,54745.2790544764
5054,394.3939633316124,55854.564488472475
5055,373.92692903736094,53635.99362048036
5056,64.73550730692216,51417.42275248823
5057,56.4607577576468,47027.95038752768
5058,39.86259307130917,36615.70794793733
5059,7.584907896529583,12040.720292780567
5060,0.0,3645.8857160592397
5061,0.0,1729.0404861140526
5062,0.0,2367.98889609578
5063,0.0,16566.604863484477
5064,0.0,31468.6235341956
5065,0.0,31468.6235341956
5066,0.0,25544.783675930397
5067,0.0,21853.08175159152
5068,0.0,20007.23078942208
5069,0.0,19084.305308337352
5070,0.0,19084.305308337352
5071,0.0,20007.23078942208
5072,37.86730338156293,55854.564488472475
5073,127.71051838569294,72035.7328070007
5074,217.72147886106143,70491.6074828782
5075,311.6686429358328,66902.62084563181
5076,368.9457464826968,65935.32394718725
5077,379.1330866904037,64000.73015029813
5078,389.7203355053714,63033.43325185356
5079,368.730574049975,64000.73015029813
5080,60.04062720000019,64968.02704874271
5081,56.8970785555478,64968.02704874271
5082,40.31637600159581,62066.13635340902
5083,7.13782920623364,49832.72927535101
5084,0.0,48376.84147526689
5085,0.0,46859.33900156027
5086,0.0,45341.83652785366
5087,0.0,43655.72266817965
5088,0.0,42138.22019447306
5089,0.0,40620.71772076645
5090,0.0,39103.21524705984
5091,0.0,37585.71277335322
5092,0.0,36174.52928390232
5093,0.0,34703.93373711898
5094,0.0,33380.397745013965
5095,0.0,32056.861752908946
5096,4.469665222557983,30733.32576080394
5097,107.4228572265291,29409.78976869893
5098,245.899372361712,28086.25377659392
5099,297.88801184079824,51417.42275248823
5100,329.78862550482324,49198.851884496136
5101,379.4206511717011,54745.2790544764
5102,369.9587373318894,54745.2790544764
5103,328.3902717832777,55854.564488472475
5104,141.0550739237537,56963.849922468544
5105,55.092757087735045,53635.99362048036
5106,53.623683046257895,44667.39098398404
5107,7.578668684222907,32498.04041694395
5108,0.0,42306.83158044045
5109,0.0,34556.87418244063
5110,0.0,37585.71277335322
5111,0.0,25544.783675930397
5112,0.0,15057.976673249845
5113,0.0,12040.720292780567
5114,0.0,12040.720292780567
5115,0.0,12795.034387897882
5116,0.0,13549.348483015208
5117,0.0,9885.537163873942
5118,0.0,6938.163153533998
5119,0.0,4747.482890739503
5120,40.01328200682968,27350.95600320225
5121,157.11118337119737,33527.45729969231
5122,255.4264841360664,38765.99247512504
5123,322.9520792936829,41126.55187866863
5124,338.43655213510425,42306.83158044045
5125,401.33096108416015,41126.55187866863
5126,403.1546962364062,39946.272176896855
5127,376.00156960679,42306.83158044045
5128,63.813269532597936,35586.29106518898
5129,51.20368297001535,34556.87418244063
5130,37.16097204849093,50308.13731849218
5131,8.029565309189524,36615.70794793733
5132,0.0,21853.08175159152
5133,0.0,16566.604863484477
5134,0.0,21853.08175159152
5135,0.0,26468.598675132238
5136,0.0,29409.78976869893
5137,0.0,23698.932713760954
5138,0.0,18161.37982725263
5139,0.0,15057.976673249845
5140,0.0,13549.348483015208
5141,0.0,11286.406197663246
5142,0.0,11286.406197663246
5143,0.0,10639.851258991263
5144,39.6851033210442,34556.87418244063
5145,158.83408063979678,51417.42275248823
5146,254.8531810786073,60131.54255651987
5147,324.43603579612983,58073.13535646457
5148,347.8533191119833,49198.851884496136
5149,391.8071465925054,53635.99362048036
5150,397.8560217645438,58073.13535646457
5151,368.12467821900447,56963.849922468544
5152,58.22791810824821,54745.2790544764
5153,54.25329928494167,52526.708186484306
5154,41.12354054840417,37585.71277335322
5155,7.138925331697263,22776.007232676242
5156,0.0,22776.007232676242
5157,0.0,33527.45729969231
5158,0.0,34556.87418244063
5159,0.0,42306.83158044045
5160,0.0,39946.272176896855
5161,0.0,28380.372885950583
5162,0.0,19084.305308337352
5163,0.0,13549.348483015208
5164,0.0,11286.406197663246
5165,0.0,9885.537163873942
5166,0.0,9885.537163873942
5167,0.0,6938.163153533998
5168,42.12823687838157,43487.11128221227
5169,129.474629657535,56963.849922468544
5170,248.25480728123225,53635.99362048036
5171,317.0942447763331,58073.13535646457
5172,354.64470049299604,52526.708186484306
5173,386.7760123174995,53635.99362048036
5174,397.9754607532154,53635.99362048036
5175,370.4688233253944,52526.708186484306
5176,61.30074539199602,51417.42275248823
5177,54.693691598410496,47027.95038752768
5178,42.4203968894818,33527.45729969231
5179,7.14471483054657,28380.372885950583
5180,0.0,34556.87418244063
5181,0.0,41126.55187866863
5182,0.0,35586.29106518898
5183,0.0,38765.99247512504
5184,0.0,35586.29106518898
5185,0.0,31468.6235341956
5186,0.0,24621.858194845674
5187,0.0,19084.305308337352
5188,0.0,13549.348483015208
5189,0.0,8642.025580151947
5190,0.0,5802.254869122039
5191,0.0,2687.4631010866456
5192,44.26817119320482,30439.206651447275
5193,158.69148135045626,49198.851884496136
5194,186.313989640998,49198.851884496136
5195,319.9083483390225,50308.13731849218
5196,374.3832623129428,49198.851884496136
5197,385.84295638499606,50308.13731849218
5198,395.5059918240776,45847.67068575586
5199,366.6663885961853,37585.71277335322
5200,81.46027385798395,36615.70794793733
5201,52.992787214429846,36615.70794793733
5202,38.06589115423218,34556.87418244063
5203,7.593868696257453,30439.206651447275
5204,0.0,29409.78976869893
5205,0.0,31468.6235341956
5206,0.0,23698.932713760954
5207,0.0,23698.932713760954
5208,0.0,22776.007232676242
5209,0.0,20007.23078942208
5210,0.0,13549.348483015208
5211,0.0,8074.07143794596
5212,0.0,5802.254869122039
5213,0.0,5234.300726916051
5214,0.0,4747.482890739503
5215,0.0,3006.937306077509
5216,26.71462718129775,33527.45729969231
5217,131.9319702880475,41126.55187866863
5218,217.72936901734585,41126.55187866863
5219,293.84371093663043,49198.851884496136
5220,371.2971784478853,50308.13731849218
5221,392.20303299520873,47027.95038752768
5222,399.71142505472056,50308.13731849218
5223,369.0383249627723,53635.99362048036
5224,81.37506198115165,53635.99362048036
5225,59.40950877486503,51417.42275248823
5226,43.25067797753844,38765.99247512504
5227,7.1390759947417415,28380.372885950583
5228,0.0,26468.598675132238
5229,0.0,33527.45729969231
5230,0.0,47027.95038752768
5231,0.0,47027.95038752768
5232,0.0,34556.87418244063
5233,0.0,28380.372885950583
5234,0.0,22776.007232676242
5235,0.0,19084.305308337352
5236,0.0,13549.348483015208
5237,0.0,8642.025580151947
5238,0.0,5802.254869122039
5239,0.0,3006.937306077509
5240,36.73375543060269,14303.662578132522
5241,147.8734605969267,24621.858194845674
5242,228.3622455055448,32498.04041694395
5243,322.17575260952333,48039.61870333207
5244,371.6217840365643,52526.708186484306
5245,398.9224073214626,55854.564488472475
5246,374.9461887021771,54745.2790544764
5247,367.4209335534687,53635.99362048036
5248,68.99927970146013,49198.851884496136
5249,54.26743163311371,49198.851884496136
5250,38.06303701695703,44667.39098398404
5251,4.464369600274763,37585.71277335322
5252,0.0,36615.70794793733
5253,0.0,44667.39098398404
5254,0.0,49198.851884496136
5255,0.0,48039.61870333207
5256,0.0,33527.45729969231
5257,0.0,29409.78976869893
5258,0.0,23698.932713760954
5259,0.0,20930.156270506784
5260,0.0,18161.37982725263
5261,0.0,15812.290768367156
5262,0.0,12795.034387897882
5263,0.0,14303.662578132522
5264,39.94310840986102,32498.04041694395
5265,153.70719825790428,52526.708186484306
5266,249.46130255826475,53635.99362048036
5267,318.1900766917128,51417.42275248823
5268,303.31560002701065,51417.42275248823
5269,367.1729359686096,50308.13731849218
5270,374.2196203849522,45847.67068575586
5271,353.4462406339971,47027.95038752768
5272,76.7369564252443,47027.95038752768
5273,66.31121369752455,41126.55187866863
5274,39.79725379621527,33527.45729969231
5275,7.591217421690017,26468.598675132238
5276,0.0,32498.04041694395
5277,0.0,42306.83158044045
5278,0.0,45847.67068575586
5279,0.0,53635.99362048036
5280,0.0,48039.61870333207
5281,0.0,34556.87418244063
5282,0.0,25544.783675930397
5283,0.0,19084.305308337352
5284,0.0,15812.290768367156
5285,0.0,12795.034387897882
5286,0.0,10639.851258991263
5287,0.0,6938.163153533998
5288,6.2400568081897845,27350.95600320225
5289,51.0989929688759,32498.04041694395
5290,215.6875475380416,35586.29106518898
5291,321.46033632151773,42306.83158044045
5292,370.5925157154088,52526.708186484306
5293,388.9600541216439,56963.849922468544
5294,394.3249228999371,60131.54255651987
5295,373.6699780764216,59023.951442746926
5296,56.10275315495156,56963.849922468544
5297,72.69441486965164,54745.2790544764
5298,38.04448512466857,50308.13731849218
5299,7.139984860875367,44667.39098398404
5300,0.0,49198.851884496136
5301,0.0,52526.708186484306
5302,0.0,48039.61870333207
5303,0.0,38765.99247512504
5304,0.0,29409.78976869893
5305,0.0,20930.156270506784
5306,0.0,12795.034387897882
5307,0.0,8074.07143794596
5308,0.0,5234.300726916051
5309,0.0,3006.937306077509
5310,0.0,1409.5662811231873
5311,0.0,279.01194699009545
5312,28.949911222895192,7506.117295739982
5313,133.48682952957185,23698.932713760954
5314,256.0721881773716,32498.04041694395
5315,332.8973240570708,43487.11128221227
5316,375.92633918600296,44667.39098398404
5317,398.7280287110812,48039.61870333207
5318,388.7446666420307,49198.851884496136
5319,367.59204013542,50308.13731849218
5320,59.060663644094085,44667.39098398404
5321,53.35235724173409,39946.272176896855
5322,39.33468114647555,31468.6235341956
5323,7.1405146254644185,19084.305308337352
5324,0.0,20930.156270506784
5325,0.0,35586.29106518898
5326,0.0,50308.13731849218
5327,0.0,51417.42275248823
5328,0.0,42306.83158044045
5329,0.0,35586.29106518898
5330,0.0,28380.372885950583
5331,0.0,18161.37982725263
5332,0.0,10639.851258991263
5333,0.0,6370.2090113280165
5334,0.0,4179.528748533515
5335,0.0,5802.254869122039
5336,33.59493509903018,26468.598675132238
5337,146.68745545486172,32498.04041694395
5338,240.28285614231925,42306.83158044045
5339,277.0499198194186,44667.39098398404
5340,281.7214489774183,47027.95038752768
5341,394.8662722247187,49198.851884496136
5342,387.8391963850116,51417.42275248823
5343,315.35721861011695,50308.13731849218
5344,115.44104835328152,47027.95038752768
5345,99.77129522685227,43487.11128221227
5346,42.79298556336278,37585.71277335322
5347,6.683136520449724,27350.95600320225
5348,0.0,28380.372885950583
5349,0.0,38765.99247512504
5350,0.0,43487.11128221227
5351,0.0,47027.95038752768
5352,0.0,37585.71277335322
5353,0.0,31468.6235341956
5354,0.0,23698.932713760954
5355,0.0,21853.08175159152
5356,0.0,18161.37982725263
5357,0.0,19084.305308337352
5358,0.0,17370.300843465728
5359,0.0,19084.305308337352
5360,47.260003184193664,56963.849922468544
5361,162.58083339545942,62066.13635340902
5362,256.2758686450266,59023.951442746926
5363,326.6663235771538,58073.13535646457
