Periods,2022,2023
534,2148.6789360000034,2148.6789360000034
535,2323.058598000006,2323.058598000006
536,2647.758108000008,2647.758108000008
537,2762.573862000007,2762.573862000007
538,3055.3029060000044,3055.3029060000044
539,3174.281898000003,3174.281898000003
540,3418.0342860000073,3418.0342860000073
541,3806.38744200001,3806.38744200001
542,4041.2271840000117,4041.2271840000117
543,3787.9941780000104,3787.9941780000104
544,3523.1835180000057,3523.1835180000057
545,3579.7343100000076,3579.7343100000076
546,3733.4093400000106,3733.4093400000106
547,4052.273658000019,4052.273658000019
548,4285.552002000022,4285.552002000022
549,4072.3694400000204,4072.3694400000204
550,4000.4897700000165,4000.4897700000165
551,3402.8610180000164,3402.8610180000164
552,2676.5507820000125,2676.5507820000125
553,1997.5438860000063,1997.5438860000063
554,1924.5193260000035,1924.5193260000035
555,1946.0777100000043,1946.0777100000043
556,2035.3871340000048,2035.3871340000048
557,2043.8409720000027,2043.8409720000027
558,2130.6789420000046,2130.6789420000046
559,2309.157432000007,2309.157432000007
560,2657.5597200000084,2657.5597200000084
561,2892.089664000008,2892.089664000008
562,3044.346498000004,3044.346498000004
563,3258.588246000004,3258.588246000004
564,3402.0370920000078,3402.0370920000078
565,3714.6291660000106,3714.6291660000106
566,3939.2112000000134,3939.2112000000134
567,3848.092056000011,3848.092056000011
568,3597.602094000007,3597.602094000007
569,3481.446696000008,3481.446696000008
570,3760.012182000013,3760.012182000013
571,3988.3687140000166,3988.3687140000166
572,4292.322462000026,4292.322462000026
573,4093.579062000018,4093.579062000018
574,4318.614612000018,4318.614612000018
575,3426.7414200000158,3426.7414200000158
576,2682.3078660000147,2682.3078660000147
577,2079.8640960000052,2079.8640960000052
578,1921.3283820000045,1921.3283820000045
579,1894.0704240000034,1894.0704240000034
580,2014.6818840000035,2014.6818840000035
581,2052.654240000004,2052.654240000004
582,2138.929620000003,2138.929620000003
583,2328.4208640000047,2328.4208640000047
584,2616.1475940000078,2616.1475940000078
585,2807.459520000008,2807.459520000008
586,3002.4924660000042,3002.4924660000042
587,3170.700918000004,3170.700918000004
588,3285.9557400000067,3285.9557400000067
589,3690.2747880000106,3690.2747880000106
590,3993.2361120000132,3993.2361120000132
591,3964.4698680000074,3964.4698680000074
592,3622.354242000008,3622.354242000008
593,3562.5440160000066,3562.5440160000066
594,3654.3036360000096,3654.3036360000096
595,4007.1451080000165,4007.1451080000165
596,3973.8714300000215,3973.8714300000215
597,3984.1675980000227,3984.1675980000227
598,4083.82915800002,4083.82915800002
599,3573.121590000014,3573.121590000014
600,2613.5665620000113,2613.5665620000113
601,2100.0175980000054,2100.0175980000054
602,2022.3016200000025,2022.3016200000025
603,2018.3826960000024,2018.3826960000024
604,2059.0917840000043,2059.0917840000043
605,2158.6609800000047,2158.6609800000047
606,2305.3450560000033,2305.3450560000033
607,2389.8218520000055,2389.8218520000055
608,2657.930964000007,2657.930964000007
609,2834.9817540000086,2834.9817540000086
610,2972.4905400000052,2972.4905400000052
611,3189.762756000004,3189.762756000004
612,3390.2417760000076,3390.2417760000076
613,3781.919616000012,3781.919616000012
614,4065.7147140000097,4065.7147140000097
615,3784.932600000012,3784.932600000012
616,3538.3700040000067,3538.3700040000067
617,3522.213588000007,3522.213588000007
618,3592.841130000011,3592.841130000011
619,3955.1090820000154,3955.1090820000154
620,4046.2565820000227,4046.2565820000227
621,4100.945190000019,4100.945190000019
622,4283.509722000019,4283.509722000019
623,3593.727102000015,3593.727102000015
624,2796.932658000012,2796.932658000012
625,2205.797496000006,2205.797496000006
626,1992.308016000004,1992.308016000004
627,1960.3510020000033,1960.3510020000033
