Periods,Solar PV,Wind
7904,14.985558088512876,323.38336434993766
7905,131.093149450177,279.01194699009545
7906,194.5159353671156,412.12619906962226
7907,317.2315702266063,2367.98889609578
7908,361.5408559044262,5802.254869122039
7909,375.6605887479602,9209.979722357926
7910,358.8269344133609,10639.851258991263
7911,317.78472639925457,15812.290768367156
7912,255.00562053479013,19084.305308337352
7913,167.94824124431884,32498.04041694395
7914,67.58270224604385,31468.6235341956
7915,0.0,27350.95600320225
7916,0.0,27350.95600320225
7917,0.0,27350.95600320225
7918,0.0,26468.598675132238
7919,0.0,26468.598675132238
7920,0.0,26468.598675132238
7921,0.0,22776.007232676242
7922,0.0,16566.604863484477
7923,0.0,8642.025580151947
7924,0.0,5234.300726916051
7925,0.0,2048.5146911049164
7926,0.0,816.2570432830095
7927,0.0,496.78283829214564
7928,67.8428411565557,323.38336434993766
7929,174.6713119292705,323.38336434993766
7930,261.8498977665999,152.23646881911748
7931,321.3054272059014,190.26911227041086
7932,358.42697609447254,1729.0404861140526
7933,370.3959794730116,8074.07143794596
7934,356.67732529924,16566.604863484477
7935,317.2360566885808,24621.858194845674
7936,252.60215621528775,30439.206651447275
7937,164.83659493178396,39946.272176896855
7938,62.660663741737885,41126.55187866863
7939,0.0,34556.87418244063
7940,0.0,31468.6235341956
7941,0.0,29409.78976869893
7942,0.0,30439.206651447275
7943,0.0,30439.206651447275
7944,0.0,28380.372885950583
7945,0.0,24621.858194845674
7946,0.0,31468.6235341956
7947,0.0,26468.598675132238
7948,0.0,24621.858194845674
7949,0.0,22776.007232676242
7950,0.0,20007.23078942208
7951,0.0,13549.348483015208
7952,74.01652679368948,15057.976673249845
7953,172.05196458936496,17370.300843465728
7954,261.86287059463893,11286.406197663246
7955,312.7173125369763,12040.720292780567
7956,351.18747655601214,18161.37982725263
7957,371.369984499336,23698.932713760954
7958,358.94810245984746,26468.598675132238
7959,235.69668298773524,23698.932713760954
7960,127.5200029424585,21853.08175159152
7961,124.9064305585668,27350.95600320225
7962,59.73052363938716,28380.372885950583
7963,0.0,22776.007232676242
7964,0.0,18161.37982725263
7965,0.0,18161.37982725263
7966,0.0,15812.290768367156
7967,0.0,15812.290768367156
7968,0.0,12795.034387897882
7969,0.0,9209.979722357926
7970,0.0,6370.2090113280165
7971,0.0,4179.528748533515
7972,0.0,3326.411511068373
7973,0.0,3006.937306077509
7974,0.0,1409.5662811231873
7975,0.0,816.2570432830095
7976,69.07832736516421,1729.0404861140526
7977,169.36493341952638,1409.5662811231873
7978,262.97895960813054,1135.7312482738735
7979,321.25374262184704,2048.5146911049164
7980,357.5806205897248,4179.528748533515
7981,371.96913819814057,7506.117295739982
7982,352.7802468025956,6938.163153533998
7983,315.1888966991964,11286.406197663246
7984,55.34945689694884,16566.604863484477
7985,23.272996452389663,21853.08175159152
7986,61.76639674046021,21853.08175159152
7987,0.0,20930.156270506784
7988,0.0,20007.23078942208
7989,0.0,19084.305308337352
7990,0.0,18161.37982725263
7991,0.0,15057.976673249845
7992,0.0,11286.406197663246
7993,0.0,8074.07143794596
7994,0.0,10639.851258991263
7995,0.0,8074.07143794596
7996,0.0,6370.2090113280165
7997,0.0,5234.300726916051
7998,0.0,3645.8857160592397
7999,0.0,3326.411511068373
8000,74.10214852026816,3006.937306077509
8001,174.5334696868084,3006.937306077509
8002,256.3332597823056,2367.98889609578
8003,321.8623572404758,2687.4631010866456
8004,355.7587678725625,3645.8857160592397
8005,372.3336319361716,7506.117295739982
8006,355.47705189716834,9885.537163873942
8007,316.89451244018613,15057.976673249845
8008,253.4381864789468,20007.23078942208
8009,168.70908070457995,20007.23078942208
8010,73.75294390170852,23698.932713760954
8011,0.0,25544.783675930397
8012,0.0,38091.54693125543
8013,0.0,34115.69551840564
8014,0.0,30292.147096768942
8015,0.0,26468.598675132238
8016,0.0,23039.70022727187
8017,0.0,19611.69129752863
8018,0.0,16351.086550593822
8019,0.0,13549.348483015208
8020,0.0,10747.61041543659
8021,0.0,8317.480356034239
8022,0.0,6207.936399269168
8023,0.0,4098.392442504091
8024,8.464079877527764,2733.1022732281967
8025,172.30429178101082,1546.4837975478442
8026,194.4234254637776,437.48129470381787
8027,325.0791313112923,272.6731730815467
8028,361.7964507387726,8642.025580151947
8029,374.7315560647119,9885.537163873942
8030,358.3671784225197,8074.07143794596
8031,319.36651205675605,9885.537163873942
8032,254.57794681910204,17370.300843465728
8033,168.6307278802078,15812.290768367156
8034,72.21745702218006,17370.300843465728
8035,0.0,14303.662578132522
8036,0.0,13549.348483015208
8037,0.0,12795.034387897882
8038,0.0,12040.720292780567
8039,0.0,11286.406197663246
8040,0.0,9885.537163873942
8041,0.0,9885.537163873942
8042,0.0,6370.2090113280165
8043,0.0,5802.254869122039
8044,0.0,7506.117295739982
8045,0.0,10639.851258991263
8046,0.0,12040.720292780567
8047,0.0,7506.117295739982
8048,72.3018808530757,3006.937306077509
8049,171.26532872728416,1135.7312482738735
8050,255.44522356860853,367.75478170978005
8051,319.88256235445954,152.23646881911748
8052,356.7776519146339,0.0
8053,370.01189682979697,367.75478170978005
8054,352.6809830533016,9885.537163873942
8055,307.6570144942902,13549.348483015208
8056,248.2108097027024,9209.979722357926
8057,165.88280247099465,3326.411511068373
8058,71.75680963711913,2687.4631010866456
8059,0.0,2367.98889609578
8060,0.0,3326.411511068373
8061,0.0,6370.2090113280165
8062,0.0,8642.025580151947
8063,0.0,7506.117295739982
8064,0.0,4747.482890739503
8065,0.0,2367.98889609578
8066,0.0,2687.4631010866456
8067,0.0,2687.4631010866456
8068,0.0,2048.5146911049164
8069,0.0,1409.5662811231873
8070,0.0,816.2570432830095
8071,0.0,496.78283829214564
8072,63.14867768442885,816.2570432830095
8073,168.46655552303108,1409.5662811231873
8074,246.3184604973164,816.2570432830095
8075,316.4023833174284,496.78283829214564
8076,355.6244545609347,2048.5146911049164
8077,369.76601750799153,3645.8857160592397
8078,353.11125232148146,7506.117295739982
8079,318.258009770204,9885.537163873942
8080,254.7275783340874,12795.034387897882
8081,170.64700405600416,12040.720292780567
8082,74.94649418757419,11286.406197663246
8083,0.0,12795.034387897882
8084,0.0,12795.034387897882
8085,0.0,13549.348483015208
8086,0.0,17370.300843465728
8087,0.0,18161.37982725263
8088,0.0,15812.290768367156
8089,0.0,12795.034387897882
8090,0.0,10639.851258991263
8091,0.0,9209.979722357926
8092,0.0,6938.163153533998
8093,0.0,5802.254869122039
8094,0.0,7506.117295739982
8095,0.0,6370.2090113280165
8096,71.32802307965243,4747.482890739503
8097,168.4662790287128,6938.163153533998
8098,255.26568190506688,4747.482890739503
8099,317.36309166028235,3006.937306077509
8100,357.9918196885917,2687.4631010866456
8101,370.0040694074531,4179.528748533515
8102,358.2089961316726,8074.07143794596
8103,320.4209557420518,14303.662578132522
8104,256.252862385064,20007.23078942208
8105,169.52494614773113,21853.08175159152
8106,74.09113641170778,19084.305308337352
8107,0.0,15057.976673249845
8108,0.0,16566.604863484477
8109,0.0,15812.290768367156
8110,0.0,18161.37982725263
8111,0.0,20930.156270506784
8112,0.0,19084.305308337352
8113,0.0,14303.662578132522
8114,0.0,9885.537163873942
8115,0.0,8074.07143794596
8116,0.0,7506.117295739982
8117,0.0,3006.937306077509
8118,0.0,2367.98889609578
8119,0.0,2367.98889609578
8120,56.680061869576754,2367.98889609578
8121,164.5806351142339,5802.254869122039
8122,252.96623651008812,5234.300726916051
8123,314.8994285830359,3645.8857160592397
8124,355.2613614502255,3006.937306077509
8125,367.2900019915798,2687.4631010866456
8126,354.98503677933354,9209.979722357926
8127,319.6305172786948,15812.290768367156
8128,255.7329077560802,18161.37982725263
8129,171.1492201437258,15812.290768367156
8130,75.58130485192588,12795.034387897882
8131,0.0,9885.537163873942
8132,0.0,8074.07143794596
8133,0.0,8642.025580151947
8134,0.0,9885.537163873942
8135,0.0,12795.034387897882
8136,0.0,13549.348483015208
8137,0.0,11286.406197663246
8138,0.0,9209.979722357926
8139,0.0,5802.254869122039
8140,0.0,4179.528748533515
8141,0.0,3006.937306077509
8142,0.0,4747.482890739503
8143,0.0,7506.117295739982
8144,54.765501849913946,9885.537163873942
8145,159.08723479536152,10639.851258991263
8146,254.2140194516598,8074.07143794596
8147,314.18919399401085,5802.254869122039
8148,348.6988853271596,2048.5146911049164
8149,367.04712321896017,412.12619906962226
8150,353.72829799626084,2367.98889609578
8151,317.18990305426377,6938.163153533998
8152,255.6004805179813,14303.662578132522
8153,172.28453101713706,12040.720292780567
8154,75.60229196873298,9209.979722357926
8155,0.0,12040.720292780567
8156,0.0,13549.348483015208
8157,0.0,15812.290768367156
8158,0.0,20007.23078942208
8159,0.0,21853.08175159152
8160,0.0,20007.23078942208
8161,0.0,15812.290768367156
8162,0.0,16566.604863484477
8163,0.0,14303.662578132522
8164,0.0,10639.851258991263
8165,0.0,9209.979722357926
8166,0.0,9885.537163873942
8167,0.0,12040.720292780567
8168,70.22861175341764,15057.976673249845
8169,169.24134742057208,20930.156270506784
8170,251.50604331446624,21853.08175159152
8171,307.95680406041066,20930.156270506784
8172,335.1015329017893,13549.348483015208
8173,340.84827716163824,8074.07143794596
8174,352.58349025971063,8642.025580151947
8175,315.73822246153844,12795.034387897882
8176,254.0210038710609,21853.08175159152
8177,168.61803648812625,23698.932713760954
8178,77.08006125761949,16566.604863484477
8179,0.0,12795.034387897882
8180,0.0,15057.976673249845
8181,0.0,15057.976673249845
8182,0.0,12795.034387897882
8183,0.0,10639.851258991263
8184,0.0,12040.720292780567
8185,0.0,9885.537163873942
8186,0.0,10639.851258991263
8187,0.0,9885.537163873942
8188,0.0,6370.2090113280165
8189,0.0,3326.411511068373
8190,0.0,2048.5146911049164
8191,0.0,367.75478170978005
8192,64.70606064355803,19.12221673959045
8193,163.8952844109503,19.12221673959045
8194,248.78305994212928,234.64052963025327
8195,313.5419068461511,816.2570432830095
8196,350.3674637145186,1409.5662811231873
8197,359.322664262666,2367.98889609578
8198,353.2818099992391,4747.482890739503
8199,312.0512942810768,8642.025580151947
8200,249.94864996214932,12040.720292780567
8201,167.63806397024874,15057.976673249845
8202,75.10395357992732,17370.300843465728
8203,0.0,20930.156270506784
8204,0.0,27350.95600320225
8205,0.0,31468.6235341956
8206,0.0,31468.6235341956
8207,0.0,28380.372885950583
8208,0.0,23698.932713760954
8209,0.0,24621.858194845674
8210,0.0,23698.932713760954
8211,0.0,19084.305308337352
8212,0.0,17370.300843465728
8213,0.0,15812.290768367156
8214,0.0,16566.604863484477
8215,0.0,15812.290768367156
8216,60.46795235048097,15057.976673249845
8217,159.48280538944258,19084.305308337352
8218,244.9882623368288,16566.604863484477
8219,309.9008298103772,14303.662578132522
8220,348.6536234869211,13549.348483015208
8221,364.21816159717815,15057.976673249845
8222,350.83253565123687,20007.23078942208
8223,314.5628582222031,32498.04041694395
8224,253.723825357094,38765.99247512504
8225,170.86445231092793,42306.83158044045
8226,76.13259383502573,36615.70794793733
8227,0.0,37585.71277335322
8228,0.0,42306.83158044045
8229,0.0,42306.83158044045
8230,0.0,42306.83158044045
8231,0.0,41126.55187866863
8232,0.0,39946.272176896855
8233,0.0,35586.29106518898
8234,0.0,25544.783675930397
8235,0.0,24621.858194845674
8236,0.0,21853.08175159152
8237,0.0,21853.08175159152
8238,0.0,21853.08175159152
8239,0.0,22776.007232676242
8240,57.1253729579653,24621.858194845674
8241,160.32253417274748,24621.858194845674
8242,244.3655794859838,17370.300843465728
8243,310.8652353681246,12795.034387897882
8244,350.6530393091924,11286.406197663246
8245,365.0767818429699,13549.348483015208
8246,354.6438582911568,17370.300843465728
8247,316.77505123868923,24621.858194845674
8248,256.1383056448321,26468.598675132238
8249,172.1611864049355,19084.305308337352
8250,78.16644060956389,20007.23078942208
8251,0.0,17370.300843465728
8252,0.0,15812.290768367156
8253,0.0,19084.305308337352
8254,0.0,21853.08175159152
8255,0.0,21853.08175159152
8256,0.0,21853.08175159152
8257,0.0,20007.23078942208
8258,0.0,15812.290768367156
8259,0.0,12040.720292780567
8260,0.0,9885.537163873942
8261,0.0,8642.025580151947
8262,0.0,8642.025580151947
8263,0.0,5802.254869122039
8264,62.1153801967163,3326.411511068373
8265,154.81629973219154,5802.254869122039
8266,237.67453125493927,6938.163153533998
8267,308.2049001777344,5802.254869122039
8268,347.7091692468093,5802.254869122039
8269,337.0795255738401,9209.979722357926
8270,334.79385206875986,20930.156270506784
8271,309.26371420233454,22776.007232676242
8272,227.29123244538224,20007.23078942208
8273,164.03678455426015,25544.783675930397
8274,76.7660895312779,33527.45729969231
8275,2.215183374294776,27350.95600320225
8276,0.0,27350.95600320225
8277,0.0,30439.206651447275
8278,0.0,30439.206651447275
8279,0.0,23698.932713760954
8280,0.0,18161.37982725263
8281,0.0,14303.662578132522
8282,0.0,9209.979722357926
8283,0.0,6938.163153533998
8284,0.0,1729.0404861140526
8285,0.0,1409.5662811231873
8286,0.0,1409.5662811231873
8287,0.0,2048.5146911049164
8288,52.32312522239972,412.12619906962226
8289,141.1872728783534,496.78283829214564
8290,241.69255734966225,496.78283829214564
8291,286.37329729353416,1135.7312482738735
8292,349.59626024586595,2048.5146911049164
8293,364.1677018455618,5802.254869122039
8294,349.18377837668925,15057.976673249845
8295,311.977277870229,20930.156270506784
8296,248.3355586579389,31468.6235341956
8297,152.80645660893808,24621.858194845674
8298,55.54482107968192,20930.156270506784
8299,2.2175983260578525,11286.406197663246
8300,0.0,4747.482890739503
8301,0.0,4747.482890739503
8302,0.0,5802.254869122039
8303,0.0,5802.254869122039
8304,0.0,4179.528748533515
8305,0.0,2048.5146911049164
8306,0.0,1729.0404861140526
8307,0.0,816.2570432830095
8308,0.0,496.78283829214564
8309,0.0,412.12619906962226
8310,0.0,107.86505145927525
8311,0.0,234.64052963025327
8312,37.376613458646055,0.0
8313,149.39888872478852,0.0
8314,243.7788150146633,0.0
8315,310.28480285044185,0.0
8316,348.97140825292286,19.12221673959045
8317,347.7496333376475,152.23646881911748
8318,333.4610864749952,3645.8857160592397
8319,83.17306423202218,9209.979722357926
8320,148.46989761761574,10639.851258991263
8321,87.07102577323883,9885.537163873942
8322,57.42402079443388,6370.2090113280165
8323,1.7762578240463576,6370.2090113280165
8324,0.0,3006.937306077509
8325,0.0,1729.0404861140526
8326,0.0,1729.0404861140526
8327,0.0,2048.5146911049164
8328,0.0,816.2570432830095
8329,0.0,190.26911227041086
8330,0.0,0.0
8331,0.0,0.0
8332,0.0,0.0
8333,0.0,0.0
8334,0.0,0.0
8335,0.0,0.0
8336,52.19446759034716,0.0
8337,157.6315367488459,0.0
8338,243.55568917203465,0.0
8339,303.83521614491787,0.0
8340,340.89146540374617,190.26911227041086
8341,358.61521467634367,2048.5146911049164
8342,305.3333327679022,8074.07143794596
8343,42.69885362171024,21853.08175159152
8344,153.3027436182868,21853.08175159152
8345,51.71792612983791,14303.662578132522
8346,33.46889122149943,12040.720292780567
8347,2.6612876035942903,8642.025580151947
8348,0.0,2687.4631010866456
8349,0.0,1135.7312482738735
8350,0.0,496.78283829214564
8351,0.0,412.12619906962226
8352,0.0,234.64052963025327
8353,0.0,234.64052963025327
8354,0.0,234.64052963025327
8355,0.0,19.12221673959045
8356,0.0,0.0
8357,0.0,0.0
8358,0.0,0.0
8359,0.0,0.0
8360,7.11025486721283,0.0
8361,146.99914462456894,0.0
8362,239.471479994446,279.01194699009545
8363,306.96340722399657,412.12619906962226
8364,346.5089899095417,1135.7312482738735
8365,364.8704090471861,2687.4631010866456
8366,332.9201770630386,6370.2090113280165
8367,312.0694673670264,11286.406197663246
8368,252.414391244934,18161.37982725263
8369,170.87080805143262,17370.300843465728
8370,80.33877106495181,13549.348483015208
8371,3.544398182176217,11286.406197663246
8372,0.0,15812.290768367156
8373,0.0,24621.858194845674
8374,0.0,30439.206651447275
8375,0.0,28380.372885950583
8376,0.0,23698.932713760954
8377,0.0,19084.305308337352
8378,0.0,19084.305308337352
8379,0.0,15057.976673249845
8380,0.0,11286.406197663246
8381,0.0,6370.2090113280165
8382,0.0,4179.528748533515
8383,0.0,3326.411511068373
8384,53.04612320771363,4179.528748533515
8385,149.00423421424534,8074.07143794596
8386,225.24804855570983,10639.851258991263
8387,302.9298935140964,9209.979722357926
8388,342.87851454646506,6938.163153533998
8389,361.51534322880485,6370.2090113280165
8390,350.5840000846795,6370.2090113280165
8391,294.013831718704,9885.537163873942
8392,216.342360429113,15812.290768367156
8393,18.06828104887776,22776.007232676242
8394,68.7109655747755,20930.156270506784
8395,3.980793082925686,20007.23078942208
8396,0.0,20007.23078942208
8397,0.0,22776.007232676242
8398,0.0,21853.08175159152
8399,0.0,19084.305308337352
8400,0.0,16566.604863484477
8401,0.0,13549.348483015208
8402,0.0,12795.034387897882
8403,0.0,11286.406197663246
8404,0.0,9209.979722357926
8405,0.0,11286.406197663246
8406,0.0,12040.720292780567
