Periods,Solar PV,Wind
5036,0.0,53502.39945290376
5037,0.0,50086.542707979526
5038,0.0,49450.680500958784
5039,0.0,54178.33556805039
5040,0.0,56952.30758107949
5041,0.0,59090.66976412023
5042,0.0,60154.487982174476
5043,0.0,56495.35520738682
5044,0.0,54677.17318017196
5045,0.0,54947.7637801846
5046,0.0,53971.63471697642
5047,0.0,51826.15592384473
5048,47.96118511585772,49142.71213907603
5049,127.51131315347637,55823.91613611793
5050,208.86138638961933,56253.65721791406
5051,280.2186402666381,56059.591708663
5052,331.74555240740875,56228.115703398624
5053,357.0045870726267,56992.13469331944
5054,353.1887491944388,57823.91037015713
5055,320.65271347333294,58454.18679679565
5056,263.16902451413887,57974.716394012255
5057,188.07402942667116,56117.41185676462
5058,105.95719060168646,51927.03367121788
5059,10.36662596449852,41991.61191488187
5060,0.0,37800.826563756025
5061,0.0,37268.70688149551
5062,0.0,36819.48062300226
5063,0.0,37203.6881413769
5064,0.0,37564.45196459721
5065,0.0,38496.99259596458
5066,0.0,38654.2590201897
5067,0.0,36802.36429617448
5068,0.0,39534.856994854636
5069,0.0,40377.26472975958
5070,0.0,40838.84228402056
5071,0.0,40594.914893729554
5072,42.34913171157587,41114.17475836348
5073,116.06561703610504,49080.44175542999
5074,191.7712169472105,52392.098326893574
5075,258.498328468178,53053.55170500313
5076,306.8302402311308,54774.440083396614
5077,330.574569721744,55966.65899912306
5078,326.9188121131891,56096.77413378787
5079,296.2954559072619,56416.67925421909
5080,242.4126690370966,56863.42485559894
5081,172.2503492160326,56948.19979321743
5082,95.93286317300483,53587.68968029306
5083,12.37896415574942,43738.17002241323
5084,0.0,43192.28641586424
5085,0.0,46452.31571206986
5086,0.0,49861.6768896088
5087,0.0,48902.15489874646
5088,0.0,46671.72832118171
5089,0.0,45543.27631917599
5090,0.0,44809.81074662265
5091,0.0,43657.98171449289
5092,0.0,17525.085398637322
5093,0.0,16643.24468591943
5094,0.0,14973.427969466999
5095,0.0,13536.706670848995
5096,34.34781615476234,13372.451538684027
5097,98.57440620612786,18207.912043118256
5098,164.92296777045215,22800.137923190563
5099,223.6892558553436,27275.537336232483
5100,266.3845772436906,30821.221017085594
5101,287.3400690832414,31992.529765207502
5102,283.857895767344,32446.824632649674
5103,256.64032683462483,34445.32761643762
5104,209.02078355203489,35729.84175930302
5105,147.42668674107622,35673.1552900316
5106,80.80983220895091,34048.16058989996
5107,14.225927309600513,29528.84553496785
5108,0.0,29239.02459263964
5109,0.0,32388.357402245332
5110,0.0,32440.080069869633
5111,0.0,31285.047684954836
5112,0.0,29036.435184756927
5113,0.0,26013.341791412706
5114,0.0,23942.16458041659
5115,0.0,25574.91671602409
5116,0.0,24823.592951979794
5117,0.0,21855.798922612743
5118,0.0,20962.43992196252
5119,0.0,19658.624713342557
5120,46.70832471409846,22263.762343131097
5121,125.17460790265802,31520.189981193264
5122,205.28831462245304,38368.4548773236
5123,275.60951677049235,42051.75142723835
5124,326.32878124338947,43667.614394102886
5125,351.2931313154144,44176.08445215261
5126,347.5453183501012,44450.46323423478
5127,315.5455460155918,44903.63346446755
5128,258.80709797084427,46444.00051974606
5129,184.6094578269278,46670.981324731176
5130,103.5603819808554,44413.63775089361
5131,10.98636229661785,38383.04520524493
5132,0.0,36463.305845899944
5133,0.0,41520.28711233179
5134,0.0,44896.16236393498
5135,0.0,42916.03355968121
5136,0.0,35800.20754768047
5137,0.0,34851.099439682366
5138,0.0,38110.799221790076
5139,0.0,40294.32241029669
5140,0.0,41404.63996147224
5141,0.0,39483.74696611473
5142,0.0,38570.268513712144
5143,0.0,37202.54714053272
5144,46.56100795772286,37438.67220529232
5145,124.85515182280824,45759.482076718785
5146,204.8779503235439,48788.90022233662
5147,275.09135718059395,51169.60081682882
5148,325.65945750303104,53020.68087137315
5149,350.5489020500955,53841.11642806256
5150,346.8006962644937,54013.988411826285
5151,314.72588681637217,55397.17491970168
5152,258.0530335106636,57688.238285434665
5153,184.08633268711,58637.56525355206
5154,103.22681006332677,56911.20975772569
5155,11.09844786682931,47621.747425146204
5156,0.0,41932.26950301479
5157,0.0,42075.90828831317
5158,0.0,45884.04561020513
5159,0.0,46630.10531664592
5160,0.0,44538.46070573394
5161,0.0,43081.18769909571
5162,0.0,40106.87148701314
5163,0.0,37987.22978224855
5164,0.0,38475.297378384945
5165,0.0,37832.896747044084
5166,0.0,34212.89529865373
5167,0.0,30707.502468562354
5168,50.82165347529545,27929.253876951745
5169,133.62046458097984,42136.461642444505
5170,217.95164162611812,51509.40717794966
5171,291.4625055169621,54616.960911836555
5172,344.27308911457794,55269.12816047641
5173,370.1299734460077,54315.83259914848
5174,366.1059489512261,53558.68254281092
5175,332.5580506916209,53015.32696838373
5176,273.2115632985111,52907.20305032279
5177,195.5066072765864,51885.35356843603
5178,110.367797878441,48610.74782020006
5179,9.420274650942773,42159.95293379479
5180,0.0,39088.740666705555
5181,0.0,39530.88223962187
5182,0.0,39969.52550511918
5183,0.0,40349.507418403795
5184,0.0,39473.798567481186
5185,0.0,38581.16659901876
5186,0.0,36747.32067473337
5187,0.0,35156.79364398182
5188,0.0,33012.49983743927
5189,0.0,30782.585460592174
5190,0.0,27978.043882192847
5191,0.0,24356.747074451687
5192,26.788891826839368,21829.186513632176
5193,78.9677140371288,28962.082699736984
5194,133.6550639076837,33119.06040293107
5195,182.5629237841248,36218.06031222561
5196,218.44762160634463,38693.65940733492
5197,236.08941833866248,41603.57580678147
5198,233.20810579713697,46019.58292023739
5199,210.10986772203847,48676.39414132897
5200,170.10342563078893,48332.85570522123
5201,118.89028180242862,46530.6903932526
5202,63.96997374267304,43633.35728154972
5203,14.57195888794845,36923.58241329494
5204,0.0,32328.317106316365
5205,0.0,29544.587973028818
5206,0.0,28161.921817080998
5207,0.0,27027.95610919616
5208,0.0,25636.134634010472
5209,0.0,25318.89239797067
5210,0.0,26103.218882754903
5211,0.0,26914.79628192975
5212,0.0,26683.62892841244
5213,0.0,25074.476216977964
5214,0.0,22768.023958359587
5215,0.0,21158.954681570085
5216,40.92818702202335,22981.716809585643
5217,112.9033529579968,33302.12905132963
5218,186.724526435824,38882.88015570926
5219,251.7508062001673,43077.94138330241
5220,298.89543273985845,45637.97328010446
5221,322.13540180523506,47644.40475258906
5222,318.52477070594097,48208.97314281844
5223,288.3134814886936,49176.72276379645
5224,235.424337787865,51720.13739444675
5225,166.79256059063664,51353.22948909135
5226,92.30799151096925,45651.62075583322
5227,13.0244779022272,35840.872084082795
5228,0.0,34787.82312666885
5229,0.0,36938.75487092323
5230,0.0,37058.39137715818
5231,0.0,35641.60381783323
5232,0.0,35431.281265719204
5233,0.0,36912.74062325903
5234,0.0,36362.26088420772
5235,0.0,36858.88023913015
5236,0.0,34853.565354355545
5237,0.0,35326.40476389262
5238,0.0,34105.23285589493
5239,0.0,34142.71498109265
5240,44.04734612220465,32974.4688442535
5241,119.50695420643096,38362.73263976305
5242,196.8108532484495,40201.01622095104
5243,265.1388773195693,39528.16607282762
5244,314.64847341684947,40020.11340417717
5245,338.7299145490781,40868.78063912574
5246,334.4790800027757,42048.714916424295
5247,302.84232095971424,45045.1872476938
5248,247.56185133020173,48379.08288269298
5249,175.78494684850705,50025.35855464641
5250,97.73405025463626,48389.49349937416
5251,12.110623902669252,41033.26264660233
5252,0.0,42041.823772873664
5253,0.0,46719.65773208418
5254,0.0,49295.02569282281
5255,0.0,48883.29521041134
5256,0.0,47155.389307352125
5257,0.0,43126.5489715662
5258,0.0,38520.204655461064
5259,0.0,36043.83616244577
5260,0.0,33620.462507762466
5261,0.0,30701.499347769026
5262,0.0,28524.1048126975
5263,0.0,27496.526909044587
5264,48.630654770885165,24606.50838423594
5265,129.22957668048713,28276.966513407075
5266,211.58883912223928,29974.480205114698
5267,283.40977140573216,30582.14318122504
5268,334.9472789366397,31539.0547427121
5269,360.1168787956407,32828.434914018595
5270,355.8551759556674,35576.283409062315
5271,322.6650877687066,39371.915501345116
5272,264.4246643498087,42665.090081465896
5273,188.47008583903815,44699.38419620537
5274,105.53843664598402,43767.61652980563
5275,10.490954136771744,37156.44131706943
5276,0.0,34155.54087025667
5277,0.0,32468.828972809988
5278,0.0,35182.85972027012
5279,0.0,37430.640495644424
5280,0.0,38688.125198004724
5281,0.0,37381.995800399505
5282,0.0,34344.590883653065
5283,0.0,31571.035469124537
5284,0.0,28708.697145178678
5285,0.0,26008.401889516907
5286,0.0,23008.04994005067
5287,0.0,20973.677124080285
5288,51.14709659170568,21861.960103481048
5289,134.15870855729048,28438.13877160434
5290,218.7361897704559,32146.847254302407
5291,292.5263941293438,35049.66520657709
5292,345.5122413466128,38936.71124909819
5293,371.2320915010122,43052.81087757026
5294,367.0095096609328,46980.018471211086
5295,333.1297486668049,50668.413970687776
5296,273.348430663872,54280.21567119111
5297,195.1631784398332,56583.90769632991
5298,109.63495460532582,55732.90401712237
5299,9.494042588068533,49065.04267820001
5300,0.0,42500.99386635204
5301,0.0,40190.89390141266
5302,0.0,40714.18482890787
5303,0.0,43165.092932346684
5304,0.0,39997.39446183814
5305,0.0,40663.651327158346
5306,0.0,40685.45876159767
5307,0.0,41202.808921808384
5308,0.0,41710.12549841483
5309,0.0,42990.38610699656
5310,0.0,46322.104147844875
5311,0.0,46310.76160905177
5312,50.15388814480121,46103.71566388582
5313,132.1453879814842,55235.54088171621
5314,215.770671567705,59074.72720150536
5315,288.8585109991792,62658.26057357494
5316,341.3807234155115,65220.54093356477
5317,366.8436925413608,66042.75935665982
5318,362.47506763483983,65904.9796609893
5319,328.73807506261386,65512.817118003884
5320,269.41492638680506,64389.31597528356
5321,192.01527153253625,62179.838185877226
5322,107.50515874472056,58162.570656996155
5323,9.980360606465403,52453.46909750583
5324,0.0,50260.903805118476
5325,0.0,50607.02815074548
5326,0.0,50708.932091587165
5327,0.0,52812.24717953942
5328,0.0,53819.38998433146
5329,0.0,55548.62612713378
5330,0.0,56280.62584044467
5331,0.0,54682.15849246863
5332,0.0,52868.342293520414
5333,0.0,50259.57808988039
5334,0.0,49084.167144425
5335,0.0,48874.896599481384
5336,50.78941595521125,50092.23200668251
5337,133.34770140826004,57497.33306435903
5338,217.5477204654388,57688.375241443726
5339,291.01121319605056,57214.237314792044
5340,343.68548260433386,57601.674167252604
5341,369.2107008050284,57740.83524267158
5342,364.9040235748816,58255.488100282084
5343,330.97943504853635,59552.58670223689
5344,271.2691038556489,60706.25678964746
5345,193.35904496640663,60240.35179701779
5346,108.23190397283692,57932.90513914936
5347,9.758109056667854,55271.26155182673
5348,0.0,55317.36540832277
5349,0.0,53954.32561645253
5350,0.0,51443.521218778005
5351,0.0,51465.41722448569
5352,0.0,50163.31431352692
5353,0.0,47902.94490485281
5354,0.0,45181.519809103804
5355,0.0,41210.66642569642
5356,0.0,40675.90146824359
5357,0.0,40000.32864517077
5358,0.0,37200.91660614278
5359,0.0,34500.69539635147
5360,37.20905335616918,34230.10925509133
5361,103.8339620753388,37704.76727723431
5362,172.4340950099511,40417.9876060817
5363,232.8789608478085,44630.476048378776
5364,276.7962345949207,50027.350764029965
5365,297.92762319168503,53728.44471783667
5366,293.9716820647957,54463.82447956379
5367,265.54519609021645,55373.897709540724
5368,215.97728263217908,56270.45618265291
5369,152.06770166800408,56118.078320076704
5370,83.00128906108102,53707.103910303595
5371,13.922907796367983,47148.378503922504
5372,0.0,42237.73342052137
5373,0.0,39750.400169087094
5374,0.0,41423.32715466371
5375,0.0,41793.12641664932
5376,0.0,40379.578552271465
5377,0.0,41805.14031367612
5378,0.0,44151.71625858804
5379,0.0,42307.33227804106
5380,0.0,39154.689450712314
5381,0.0,37775.96250576638
5382,0.0,37801.4286666516
5383,0.0,37771.94803246901
5384,44.06600729002292,40176.93026787995
5385,118.91887168796974,47805.11401798549
5386,195.63009945281044,50680.23096012026
5387,263.00706094672626,51878.92162321043
5388,311.45822950420984,52193.764795884614
5389,334.83243751456644,52873.694460243714
5390,330.532304216118,54335.43666616452
5391,298.9424461883831,55558.64089594379
5392,243.94924244852305,56449.37262843788
5393,172.66802450726823,55916.394497554116
5394,95.27716629453248,52799.61444546163
5395,12.309462601557884,44037.81584490093
5396,0.0,42729.05157985316
5397,0.0,44888.558679763264
5398,0.0,48165.00818623272
5399,0.0,50026.536763296244
5400,0.0,50653.59985466219
5401,0.0,51483.2081820077
5402,0.0,51633.91005205078
5403,0.0,50442.98202355492
5404,0.0,49914.09583752764
5405,0.0,49585.4013694484
5406,0.0,48446.3228409019
5407,0.0,48798.087209464116
5408,50.65905151473495,49783.862295136394
5409,132.83762499079748,52339.849460366146
5410,216.5576415375796,53018.57954962083
5411,289.5120402922333,54581.3373480484
5412,341.66345235277777,56084.95048787075
5413,366.7043928855731,57524.119616224
5414,362.0173753930896,58687.324742056815
5415,328.05862571521675,59418.17173878713
5416,268.5788300935635,59656.4990647986
5417,191.04311303500145,58827.91847716306
5418,106.41877131267596,56877.38511941809
5419,9.953169233686406,53015.09110733119
5420,0.0,52085.596211484575
5421,0.0,53336.96255747978
5422,0.0,54292.155416409194
5423,0.0,53874.8757812824
5424,0.0,54176.12640353125
5425,0.0,55880.23508542083
5426,0.0,57381.075741089655
5427,0.0,56933.1196498169
5428,0.0,55759.494684567275
5429,0.0,54133.23404909343
5430,0.0,53375.266183267064
5431,0.0,51482.636363132806
5432,52.78985619223387,49944.145421976864
5433,137.1141838959158,54724.4637476243
5434,222.72845782295585,55559.52225263943
5435,297.21789323895104,57257.166700801274
5436,350.4463373759257,59210.44139681722
5437,376.0290631279364,60304.761904252686
5438,371.2704641913513,61271.19739092462
5439,336.5595571610533,62308.31402738568
5440,275.64013759859904,62484.39763925914
5441,196.2106301091233,61595.07226000534
5442,109.45918073934936,59224.18319565413
5443,9.090324765692198,51982.187342000514
5444,0.0,46046.592366512414
5445,0.0,44536.34539003874
5446,0.0,45849.828480027114
5447,0.0,48260.02875857051
5448,0.0,47482.25101234762
5449,0.0,46139.32782911864
5450,0.0,47101.44158606483
5451,0.0,47110.59798744382
5452,0.0,42181.38377232177
5453,0.0,41345.421144558335
5454,0.0,41195.81528469435
5455,0.0,37231.5264471561
5456,49.37195656816132,36401.907002707965
5457,129.89810150969885,48405.895232244446
5458,211.894616474119,50934.50336843936
5459,283.4248807578906,51364.230207714274
5460,334.6125870421166,52256.510827691185
5461,359.19861577129524,52365.71361136388
5462,354.5015967667369,52273.98084438512
5463,320.9097414033309,53169.42469611238
5464,262.2010452443721,55084.59575997857
5465,185.9408950559504,57227.75155221799
5466,102.98483847539562,57412.68074768597
5467,10.540184987472554,53720.36363167369
5468,0.0,54138.30624810125
5469,0.0,56041.289140415945
5470,0.0,55673.25051513595
5471,0.0,53447.91003881619
5472,0.0,50652.73291703154
5473,0.0,49442.66605867539
5474,0.0,48329.583958804826
5475,0.0,47784.48434940699
5476,0.0,46035.10534329091
5477,0.0,43628.26959869485
5478,0.0,40945.88881372865
5479,0.0,38644.83218159474
5480,51.40210854466244,38489.196037508904
5481,134.00078868592612,44311.87567940784
5482,218.0072564484241,45546.275079858635
5483,291.04318759014603,47215.00130662491
5484,343.08676437549303,50046.513792110905
5485,367.91591643505245,53184.759331512265
5486,362.9505744572128,55703.108450197484
5487,328.6498884650219,58153.97720724967
5488,268.74443694850663,59511.126604110315
5489,190.83860784221412,59283.58552921317
5490,105.8565887055544,57926.11813732645
5491,9.77179695082418,54167.01780637517
5492,0.0,54486.71454241198
5493,0.0,58069.17842942421
5494,0.0,58203.75501562775
5495,0.0,56882.17079081502
5496,0.0,55758.81467226413
5497,0.0,54821.2116464461
5498,0.0,54936.939974352405
5499,0.0,53423.27456766124
5500,0.0,50732.89225156258
5501,0.0,47527.39464782346
5502,0.0,44126.99328651211
5503,0.0,42962.26065858621
5504,50.9702197558872,43299.97218426107
5505,133.0270728858761,50882.047509980395
5506,216.4847461852561,53443.91636841038
5507,288.91280884427687,55137.12371360611
5508,340.53889609060104,56664.518511556766
5509,365.1403234307304,57804.61485480735
5510,360.09965783203904,59016.62309174837
5511,325.84051947586823,60242.37103374991
5512,266.231526194459,60519.78142678461
5513,188.77108837969817,60279.21101355463
5514,104.38904284152795,59374.210207154
5515,9.99204281358038,56289.335676460665
5516,0.0,55335.85968354602
5517,0.0,55427.41474193368
5518,0.0,57069.523392421834
5519,0.0,57980.95249246933
5520,0.0,60690.9839805409
5521,0.0,62221.006059327316
